6,2018,96.6250,163.60,490.80,55.04,-36.56,-34.29,-36.76,999.00,64.80,999.00,0.00,4.10,227.70,257.50,723.30,3.19,3.73,-60.21,-23.79,-65.35,-19.67,-66.51,-32.91,-67.95,-36.04,-84.00,-25.12,14.85,254.00,38.00,15.20,-35.92,-33.38,-37.07,-35.00,0.00,5.25,0.00,0.40,-38.45
6,2018,96.6667,235.00,470.80,70.16,-35.63,-33.14,-35.65,999.00,66.00,999.00,0.00,4.30,229.40,258.90,723.30,3.18,3.71,-59.88,-22.64,-63.95,-18.50,-64.58,-31.43,-66.48,-34.67,-82.50,-23.72,14.89,256.00,14.00,10.40,-35.50,-33.04,-35.92,-33.37,0.00,4.96,0.00,0.32,-37.07
6,2018,96.7083,151.40,412.40,72.32,-35.37,-33.07,-35.23,999.00,66.40,999.00,0.00,3.40,243.60,279.80,723.30,3.18,3.70,-58.94,-21.56,-62.78,-17.73,-63.98,-30.45,-65.32,-33.54,-81.30,-22.53,14.48,190.00,22.00,9.60,-35.22,-33.01,-35.51,-33.17,0.00,4.19,0.00,0.34,-35.92
6,2018,96.7500,127.80,375.20,69.04,-35.03,-33.13,-34.76,999.00,66.90,999.00,0.00,2.60,243.20,289.50,723.30,3.19,3.71,-57.64,-20.49,-61.69,-16.75,-62.79,-29.38,-64.27,-32.44,-80.20,-21.45,14.96,150.00,10.00,11.20,-34.64,-33.04,-35.23,-33.18,0.00,3.52,0.00,0.54,-34.88
6,2018,96.7917,87.20,275.20,44.80,-34.72,-33.05,-34.61,999.00,67.60,999.00,0.00,2.00,203.30,271.40,723.30,3.20,1.86,-54.83,-19.13,-60.55,-15.94,-61.63,-28.37,-63.11,-31.43,-79.08,-20.36,14.18,124.00,14.00,10.40,-34.50,-32.83,-35.01,-33.57,0.00,3.33,0.00,0.62,-33.86
6,2018,96.8333,54.00,217.80,32.40,-35.93,-35.12,-36.40,999.00,66.50,999.00,0.00,2.10,184.40,217.00,723.40,3.21,1.62,-53.26,-18.30,-59.75,-15.33,-60.94,-27.64,-62.33,-30.69,-78.33,-19.66,13.62,86.00,8.00,8.00,-35.00,-33.57,-37.10,-36.55,0.00,2.62,0.00,0.19,-33.16
6,2018,96.8750,46.40,110.80,7.76,-38.35,-37.85,-38.85,999.00,63.90,999.00,0.00,2.10,180.30,208.60,723.40,3.21,1.75,-51.31,-17.99,-59.73,-15.32,-60.73,-27.64,-62.42,-30.77,-78.35,-19.74,13.22,64.00,10.00,9.60,-37.11,-36.57,-39.64,-39.13,0.00,2.34,0.00,0.20,-33.20
6,2018,96.9167,26.00,45.80,-9.92,-41.05,-40.47,-39.79,999.00,60.90,999.00,0.00,2.10,177.40,206.00,723.30,3.23,0.38,-50.97,-18.76,-60.71,-16.14,-61.87,-28.63,-63.51,-31.78,-79.47,-20.83,13.05,36.00,6.00,8.00,-39.67,-39.16,-42.19,-41.54,0.00,2.34,0.00,0.14,-34.23
6,2018,96.9583,5.00,6.40,-27.20,-42.85,-41.81,-39.79,999.00,58.90,999.00,0.00,2.50,173.70,203.80,723.30,3.24,0.50,-51.17,-20.20,-62.49,-17.51,-63.59,-30.35,-65.36,-33.57,-81.40,-22.65,12.94,12.00,4.00,3.20,-42.18,-41.53,-43.62,-42.10,0.00,3.33,0.00,0.39,-35.99
6,2018,97.0000,0.40,0.40,-26.08,-44.40,-42.77,-39.79,999.00,57.30,999.00,0.00,3.10,166.00,193.50,723.10,3.24,0.25,-53.31,-22.25,-64.66,-19.35,-65.80,-32.47,-67.53,-35.70,-83.60,-24.80,12.88,2.00,0.00,3.20,-43.61,-42.09,-45.01,-43.16,0.00,3.58,0.00,0.22,-38.09
6,2018,97.0417,0.00,0.00,-26.32,-45.63,-44.30,-39.79,999.00,56.00,999.00,0.00,3.10,173.00,198.80,723.10,3.24,0.00,-55.40,-24.29,-66.88,-20.99,-68.11,-34.60,-69.86,-37.82,-85.90,-26.90,12.85,0.00,0.00,3.20,-44.99,-43.16,-46.18,-45.06,0.00,3.46,0.00,0.20,-40.24
6,2018,97.0833,0.00,0.00,-22.80,-46.45,-45.24,-39.79,999.00,55.00,999.00,0.00,3.00,171.40,197.50,723.00,3.25,0.00,-57.63,-26.17,-68.88,-22.58,-70.01,-36.49,-71.83,-39.78,-88.00,-28.77,12.81,0.00,0.00,1.60,-46.18,-45.02,-46.64,-45.36,0.00,3.52,0.00,0.27,-42.16
6,2018,97.1250,0.00,0.00,-22.40,-46.74,-45.59,-39.79,999.00,54.80,999.00,0.00,3.10,171.40,197.80,722.90,3.24,0.00,-59.09,-27.59,-70.46,-23.84,-71.59,-37.99,-73.44,-41.29,-89.60,-30.25,12.79,0.00,0.00,1.60,-46.60,-45.31,-46.91,-46.03,0.00,3.62,0.00,0.29,-43.68
6,2018,97.1667,0.00,0.00,-21.44,-46.47,-45.46,-39.79,999.00,54.90,999.00,0.00,2.60,183.00,210.80,722.70,3.24,0.24,-60.26,-28.63,-71.59,-24.55,-72.74,-39.08,-74.58,-42.36,-90.70,-31.29,12.78,0.00,0.00,0.80,-45.97,-44.99,-46.84,-45.98,0.00,3.06,0.00,0.18,-44.76
6,2018,97.2083,0.00,0.00,-19.28,-45.69,-44.89,-39.79,999.00,55.70,999.00,0.00,2.50,184.30,210.80,722.70,3.24,0.21,-61.01,-29.21,-72.21,-25.17,-73.33,-39.67,-75.18,-42.91,-91.40,-31.84,12.77,0.00,0.00,1.60,-45.60,-44.69,-45.97,-45.00,0.00,2.85,0.00,0.15,-45.33
6,2018,97.2500,0.00,0.00,-16.56,-45.10,-44.43,-39.79,999.00,56.20,999.00,0.00,2.70,187.50,213.00,722.80,3.23,0.24,-61.43,-29.41,-72.37,-25.39,-73.54,-39.79,-75.31,-43.10,-91.50,-31.99,12.75,0.00,0.00,3.20,-44.38,-43.72,-45.63,-44.99,0.00,3.13,0.00,0.14,-45.48
6,2018,97.2917,1.40,1.40,-12.32,-43.96,-43.41,-39.79,999.00,57.40,999.00,0.00,2.40,181.70,207.30,722.80,3.23,0.00,-61.60,-29.26,-72.13,-25.14,-73.28,-39.55,-75.08,-42.83,-91.20,-31.74,12.75,4.00,2.00,4.00,-43.63,-43.22,-44.39,-43.73,0.00,3.01,0.00,0.42,-45.23
6,2018,97.3333,19.40,28.40,-24.48,-43.06,-42.80,-39.79,999.00,58.20,999.00,0.00,2.40,184.10,209.60,722.90,3.23,0.00,-59.95,-28.52,-71.50,-24.68,-72.73,-39.02,-74.51,-42.25,-90.70,-31.22,12.77,48.00,12.00,8.00,-42.27,-42.49,-43.63,-43.22,0.00,3.15,0.00,0.22,-44.67
6,2018,97.3750,68.00,99.40,-54.80,-41.16,-41.77,-39.79,999.00,59.70,999.00,0.00,2.70,187.40,212.80,723.00,3.22,0.00,-56.54,-27.00,-70.21,-23.71,-71.53,-37.85,-73.28,-41.09,-89.40,-30.10,12.86,110.00,24.00,16.80,-40.05,-41.09,-42.28,-42.49,0.00,3.27,0.00,0.24,-43.53
6,2018,97.4167,152.80,170.60,-54.40,-39.69,-40.39,-39.73,999.00,61.10,999.00,0.00,3.00,188.70,213.90,723.00,3.21,0.00,-54.72,-25.26,-68.32,-22.16,-69.63,-36.06,-71.36,-39.29,-87.50,-28.31,13.23,228.00,34.00,10.40,-38.58,-39.32,-40.05,-41.08,0.00,3.78,0.00,0.20,-41.70
6,2018,97.4583,255.20,268.60,-70.96,-37.39,-38.20,-38.26,999.00,63.30,999.00,0.00,2.90,189.00,213.80,723.10,3.19,1.86,-51.71,-23.26,-66.31,-20.66,-67.69,-34.17,-69.39,-37.38,-85.50,-26.46,14.45,312.00,30.00,3.20,-36.17,-36.81,-38.56,-39.30,0.00,3.76,0.00,0.33,-39.82
6,2018,97.5000,351.80,345.80,-69.36,-35.62,-36.28,-36.58,999.00,65.20,999.00,0.00,3.20,187.00,211.50,723.30,3.18,3.70,-49.77,-21.24,-64.13,-19.04,-65.27,-32.03,-67.13,-35.25,-83.20,-24.34,14.92,392.00,22.00,3.20,-35.32,-35.87,-36.17,-36.81,0.00,3.86,0.00,0.31,-37.69
6,2018,97.5417,378.40,429.40,-62.16,-34.76,-35.15,-35.58,999.00,66.30,999.00,0.00,3.30,190.10,215.50,723.60,3.17,3.69,-48.67,-19.75,-62.44,-17.67,-63.79,-30.48,-65.41,-33.62,-81.40,-22.69,14.06,400.00,18.00,4.00,-33.50,-33.83,-35.44,-35.89,0.00,4.16,0.00,0.37,-36.05
6,2018,97.5833,224.00,483.20,-46.72,-32.45,-32.54,-33.10,999.00,68.90,999.00,0.00,3.50,192.50,217.70,723.70,3.16,3.69,-48.50,-18.51,-60.94,-16.43,-62.38,-29.01,-63.85,-32.12,-79.81,-21.09,14.65,330.00,64.00,40.00,-31.80,-31.75,-33.50,-33.81,0.00,4.72,0.00,0.39,-34.54
6,2018,97.6250,111.40,507.00,25.76,-31.30,-31.18,-32.01,999.00,70.50,999.00,0.00,3.30,187.70,213.10,723.90,3.16,3.68,-52.36,-17.85,-59.42,-15.12,-60.52,-27.34,-62.06,-30.42,-77.98,-19.23,14.43,132.00,6.00,10.40,-31.05,-30.89,-31.80,-31.75,0.00,4.46,0.00,0.43,-32.84
6,2018,97.6667,183.80,493.60,40.56,-31.13,-30.97,-31.81,999.00,70.80,999.00,0.00,4.50,191.80,217.40,724.20,3.15,3.66,-51.92,-16.34,-57.71,-13.67,-55.15,-24.91,-60.03,-28.67,-76.12,-17.26,13.98,214.00,24.00,7.20,-30.96,-30.71,-31.56,-31.58,0.00,6.05,0.00,0.80,-31.15
6,2018,97.7083,117.80,457.80,55.60,-31.76,-31.76,-32.44,999.00,70.10,999.00,0.00,5.60,200.20,226.60,724.40,3.16,3.17,-51.94,-15.44,-56.61,-12.80,-55.06,-24.07,-58.90,-27.60,-74.94,-15.98,15.01,184.00,24.00,8.00,-31.52,-31.48,-31.92,-31.93,0.00,7.17,0.00,0.56,-30.06
6,2018,97.7500,137.20,371.20,57.84,-31.30,-31.45,-31.93,999.00,70.60,999.00,0.00,5.30,202.20,229.40,724.70,3.15,3.64,-51.74,-15.02,-56.15,-12.38,-57.09,-24.20,-58.55,-27.21,-74.45,-15.43,15.09,268.00,66.00,7.20,-30.77,-30.94,-31.57,-31.81,0.00,6.68,0.00,0.55,-29.63
6,2018,97.7917,69.00,322.40,46.08,-30.92,-31.14,-31.62,999.00,71.10,999.00,0.00,4.50,194.50,220.80,725.00,3.15,3.64,-50.46,-14.39,-55.67,-12.17,-55.70,-23.56,-58.04,-26.74,-73.97,-14.87,14.64,90.00,8.00,7.20,-30.67,-30.83,-31.29,-31.46,0.00,6.42,0.00,0.41,-29.21
6,2018,97.8333,54.00,211.00,22.32,-31.93,-32.22,-32.69,999.00,70.10,999.00,0.00,3.90,185.70,211.70,725.30,3.16,3.65,-48.34,-13.81,-55.34,-11.88,-56.75,-23.62,-57.88,-26.54,-73.71,-14.58,13.74,90.00,8.00,9.60,-31.28,-31.44,-32.76,-33.26,0.00,4.50,0.00,0.25,-28.96
6,2018,97.8750,45.40,104.80,-2.24,-33.53,-33.78,-34.19,999.00,68.40,999.00,0.00,4.50,190.20,216.50,725.60,3.16,3.64,-46.97,-14.10,-55.85,-12.23,-55.48,-23.69,-58.40,-27.06,-74.30,-15.40,13.31,52.00,4.00,8.80,-32.75,-33.26,-33.92,-34.05,0.00,6.02,0.00,0.70,-29.52
6,2018,97.9167,25.20,38.40,-19.28,-33.72,-33.68,-34.16,999.00,68.40,999.00,0.00,3.90,188.70,215.20,725.80,3.16,3.64,-46.81,-15.09,-57.03,-13.26,-60.78,-25.80,-59.96,-28.32,-75.58,-16.86,13.12,38.00,8.00,4.80,-33.38,-33.27,-34.51,-34.51,0.00,4.96,0.00,0.39,-30.70
6,2018,97.9583,5.40,6.00,-28.72,-35.72,-35.71,-36.25,999.00,66.40,999.00,0.00,3.50,183.40,210.50,726.10,3.17,3.66,-47.14,-16.20,-58.28,-14.26,-61.83,-26.97,-61.26,-29.60,-77.03,-18.34,13.01,12.00,4.00,2.40,-34.52,-34.51,-36.78,-36.54,0.00,3.99,0.00,0.33,-31.96
6,2018,98.0000,0.60,0.40,-27.20,-37.70,-37.53,-38.13,999.00,64.40,999.00,0.00,3.50,177.00,203.70,726.30,3.19,3.69,-48.82,-17.80,-59.93,-15.49,-62.37,-28.23,-62.88,-31.13,-78.69,-20.10,12.93,2.00,0.00,1.60,-36.79,-36.54,-38.60,-38.31,0.00,4.42,0.00,0.43,-33.53
6,2018,98.0417,0.40,0.20,-27.36,-39.25,-38.90,-39.42,999.00,62.80,999.00,0.00,3.00,176.70,203.00,726.40,3.19,3.70,-50.43,-19.40,-61.65,-16.77,-63.46,-29.72,-64.58,-32.83,-80.50,-21.82,12.88,0.00,0.00,1.60,-38.62,-38.33,-39.67,-39.32,0.00,3.67,0.00,0.24,-35.19
6,2018,98.0833,0.20,0.20,-26.64,-39.74,-39.31,-39.69,999.00,62.10,999.00,0.00,3.30,183.30,209.40,726.70,3.19,3.70,-51.94,-20.84,-63.17,-18.06,-64.64,-31.11,-66.05,-34.26,-82.10,-23.34,12.84,0.00,0.00,2.40,-39.65,-39.22,-39.80,-39.40,0.00,3.82,0.00,0.29,-36.66
6,2018,98.1250,0.20,0.20,-26.48,-39.38,-39.02,-39.39,999.00,62.40,999.00,0.00,3.70,192.40,217.40,726.90,3.19,3.70,-53.07,-21.97,-64.39,-19.06,-65.92,-32.32,-67.28,-35.44,-83.30,-24.51,12.82,0.00,0.00,2.40,-38.58,-38.16,-39.82,-39.48,0.00,4.65,0.00,0.54,-37.82
6,2018,98.1667,0.00,0.00,-25.44,-38.46,-38.13,-38.64,999.00,63.40,999.00,0.00,3.30,185.10,210.30,727.00,3.19,3.70,-53.61,-22.51,-64.94,-19.50,-66.37,-32.85,-67.82,-35.97,-83.90,-25.06,12.80,0.00,0.00,3.20,-38.28,-37.91,-38.75,-38.45,0.00,4.01,0.00,0.37,-38.36
6,2018,98.2083,0.00,0.00,-21.68,-38.93,-38.36,-39.08,999.00,62.90,999.00,0.00,3.50,171.60,194.70,726.80,3.19,3.70,-54.12,-22.73,-65.17,-19.59,-66.43,-32.94,-68.06,-36.15,-84.10,-25.24,12.79,0.00,0.00,4.80,-38.72,-38.14,-39.39,-38.84,0.00,4.25,0.00,0.33,-38.52
6,2018,98.2500,0.20,0.20,-12.72,-39.40,-38.90,-39.52,999.00,62.30,999.00,0.00,3.00,178.90,204.40,727.00,3.19,3.70,-55.08,-23.08,-65.41,-19.83,-66.72,-33.16,-68.30,-36.33,-84.40,-25.45,12.78,0.00,0.00,4.00,-39.12,-38.59,-39.56,-39.14,0.00,3.95,0.00,0.28,-38.73
6,2018,98.2917,2.40,2.40,-14.88,-38.60,-38.17,-38.72,999.00,63.10,999.00,0.00,3.50,179.10,204.60,727.10,3.19,3.70,-55.07,-23.17,-65.55,-19.99,-66.72,-33.28,-68.38,-36.48,-84.50,-25.56,12.77,6.00,2.00,7.20,-38.25,-37.90,-39.12,-38.62,0.00,4.04,0.00,0.21,-38.85
6,2018,98.3333,22.80,30.20,-23.68,-38.46,-38.50,-38.83,999.00,63.20,999.00,0.00,3.70,174.00,199.50,727.30,3.19,3.71,-54.16,-22.90,-65.35,-19.88,-66.67,-33.15,-68.28,-36.30,-84.30,-25.43,12.78,42.00,10.00,4.00,-38.29,-38.03,-38.58,-38.77,0.00,4.34,0.00,0.27,-38.72
6,2018,98.3750,58.60,63.80,-10.80,-37.68,-37.65,-38.08,999.00,63.80,999.00,0.00,3.50,161.90,178.50,727.40,3.17,2.47,-54.93,-22.69,-65.00,-19.48,-66.18,-32.75,-67.82,-35.92,-83.90,-25.01,12.84,90.00,14.00,4.80,-36.64,-36.67,-38.32,-38.36,0.00,4.85,0.00,0.88,-38.31
6,2018,98.4167,116.80,119.60,-4.24,-35.70,-35.55,-36.12,999.00,65.70,999.00,0.00,4.00,161.00,177.00,727.40,3.16,2.83,-54.40,-21.90,-64.07,-18.75,-65.26,-31.89,-66.89,-34.99,-82.90,-24.07,12.96,152.00,24.00,4.80,-34.73,-34.73,-36.63,-36.66,0.00,4.72,0.00,0.27,-37.40
6,2018,98.4583,183.40,187.60,-7.28,-33.64,-33.74,-34.07,999.00,67.80,999.00,0.00,4.00,169.00,191.30,727.60,3.15,3.67,-52.78,-20.41,-62.48,-17.52,-63.61,-30.33,-65.25,-33.50,-81.30,-22.48,13.61,254.00,28.00,11.20,-32.42,-32.63,-34.73,-34.72,0.00,4.61,0.00,0.21,-35.90
6,2018,98.5000,287.40,296.60,-32.96,-31.01,-31.23,-31.65,999.00,70.50,999.00,0.00,3.50,154.50,163.90,727.50,3.15,3.64,-48.73,-17.98,-60.29,-15.97,-61.61,-28.37,-63.13,-31.44,-79.09,-20.32,14.76,368.00,30.00,7.20,-30.10,-30.04,-32.41,-32.64,0.00,4.69,0.00,0.50,-33.87
6,2018,98.5417,401.60,429.40,-38.00,-29.46,-29.21,-30.20,999.00,72.20,999.00,0.00,4.80,156.70,170.60,727.60,3.15,3.63,-46.37,-15.78,-58.07,-14.18,-58.45,-26.12,-60.83,-29.36,-76.83,-17.89,13.91,412.00,10.00,5.60,-28.54,-28.24,-30.10,-30.04,0.00,5.92,0.00,0.40,-31.78
6,2018,98.5833,301.40,477.40,-47.36,-27.72,-27.00,-28.49,999.00,74.10,999.00,0.00,3.80,145.30,154.50,727.60,3.14,3.62,-43.89,-13.58,-55.99,-12.61,-57.95,-24.57,-58.79,-27.41,-74.71,-15.40,14.39,382.00,56.00,6.40,-26.84,-25.66,-28.55,-28.24,0.00,4.46,0.00,0.39,-29.81
6,2018,98.6250,166.80,452.20,-17.84,-26.15,-25.45,-26.84,999.00,75.90,999.00,0.00,3.80,150.40,159.00,727.50,3.13,3.61,-44.46,-11.77,-54.00,-11.07,-55.51,-22.57,-56.60,-25.41,-72.59,-12.43,13.84,190.00,14.00,9.60,-25.70,-25.25,-26.83,-25.64,0.00,4.94,0.00,0.46,-27.81
6,2018,98.6667,200.00,413.00,-5.68,-25.47,-25.45,-26.21,999.00,76.70,999.00,0.00,3.60,146.90,155.80,727.40,3.13,3.61,-43.97,-9.80,-52.05,-9.80,-53.42,-20.86,-54.53,-23.61,-70.61,-9.25,14.86,226.00,20.00,8.00,-25.25,-25.25,-25.71,-25.59,0.00,3.99,0.00,0.22,-25.97
6,2018,98.7083,186.00,390.20,-1.92,-25.03,-25.13,-25.73,999.00,77.00,999.00,0.00,3.90,146.70,155.40,727.40,3.12,3.60,-43.34,-8.27,-50.67,-8.88,-52.05,-19.65,-53.21,-22.32,-69.23,-6.60,14.80,214.00,20.00,9.60,-24.80,-24.91,-25.25,-25.57,0.00,4.79,0.00,0.52,-24.68
6,2018,98.7500,219.40,281.80,4.08,-24.84,-25.27,-25.54,999.00,77.40,999.00,0.00,3.20,145.80,152.00,727.40,3.12,3.60,-43.35,9137.00,-49.78,-8.33,-51.38,-18.98,-52.34,-21.55,-68.43,-4.57,14.12,226.00,4.00,5.60,-24.76,-24.99,-25.06,-25.78,0.00,4.23,0.00,0.33,-23.86
6,2018,98.7917,196.00,192.80,14.88,-25.40,-25.97,-26.12,999.00,76.70,999.00,0.00,3.70,158.60,172.90,727.40,3.11,3.59,-44.04,-7.04,-49.45,-8.14,-50.32,-18.58,-52.00,-21.22,-68.07,-3.54,13.62,222.00,16.00,4.00,-25.05,-25.76,-25.59,-26.06,0.00,4.23,0.00,0.26,-23.54
6,2018,98.8333,142.40,136.60,14.88,-25.14,-25.46,-25.69,999.00,76.90,999.00,0.00,2.90,174.90,199.00,727.50,3.10,3.57,-44.20,-7.08,-49.51,-8.24,-50.70,-18.68,-52.07,-21.30,-68.01,-3.25,13.41,164.00,20.00,4.00,-24.83,-25.04,-25.55,-25.98,0.00,3.42,0.00,0.20,-23.61
6,2018,98.8750,75.80,71.60,9.12,-24.99,-25.16,-25.41,999.00,77.30,999.00,0.00,3.00,172.50,194.00,727.50,3.09,3.57,-44.01,-7.10,-49.63,-8.32,-50.77,-18.86,-52.26,-21.43,-68.08,-3.14,13.24,104.00,16.00,2.40,-24.81,-24.98,-25.30,-25.45,0.00,3.62,0.00,0.19,-23.73
6,2018,98.9167,31.00,29.00,6.72,-25.51,-25.58,-25.89,999.00,76.80,999.00,0.00,3.00,159.30,172.40,727.40,3.09,3.58,-44.08,9232.00,-49.95,-8.47,-50.89,-19.06,-52.52,-21.70,-68.20,-3.57,13.10,50.00,12.00,1.60,-25.29,-25.43,-25.68,-25.70,0.00,4.39,0.00,0.45,-23.99
