  2007   151.167     10.1      8.3     -0.7
  2007   151.208     14.9     12.2     -1.1
  2007   151.250     37.9     30.5     -0.1
  2007   151.292     73.4     59.1      0.4
  2007   151.333    117.6     95.0      0.2
  2007   151.375    248.1    200.4      2.4
  2007   151.417    346.3    283.7     -3.4
  2007   151.458    459.7    381.3    -34.0
  2007   151.500    610.4    507.0    -55.0
  2007   151.542    687.4    563.2    -45.6
  2007   151.583    747.6    604.4    -35.3
  2007   151.625    778.4    621.9    -23.4
  2007   151.667    782.7    615.0     -8.8
  2007   151.708    753.9    585.6      1.8
  2007   151.750    717.2    553.4      4.3
  2007   151.792    585.8    455.9     -2.1
  2007   151.833    440.1    346.5     -7.6
  2007   151.875    312.3    249.5     -7.8
  2007   151.917    215.6    173.3     -7.4
  2007   151.958    154.8    124.4     -4.4
  2007   152.000     91.5     70.9    -20.9
  2007   152.042     65.6     49.6    -33.5
  2007   152.083     34.4     27.4    -13.4
  2007   152.125     12.5     10.6    -39.3
  2007   152.167     16.0     16.1    -52.8
  2007   152.208     23.9     23.5    -56.7
  2007   152.250     29.7     25.6    -46.5
  2007   152.292    110.4     92.8    -40.0
  2007   152.333    166.9    138.9    -24.4
  2007   152.375    226.9    186.4    -15.6
  2007   152.417    259.8    212.7    -21.1
  2007   152.458    445.9    364.4    -20.8
  2007   152.500    493.7    404.9    -44.2
  2007   152.542    594.0    477.4     -6.5
  2007   152.583    700.1    526.9     11.1
  2007   152.625    788.0    625.9     -8.1
  2007   152.667    795.5    619.2      8.8
  2007   152.708    665.0    506.4     13.6
  2007   152.750    696.1    512.7     25.7
  2007   152.792    638.8    458.6     28.5
  2007   152.833    546.0    386.2     25.4
  2007   152.875    464.1    324.8     20.4
  2007   152.917    322.7    228.7      6.9
  2007   152.958    174.2    125.9    -13.1
  2007   153.000    122.7     87.1    -19.6
  2007   153.042     87.2     65.2     -7.0
  2007   153.083     37.9     29.0     -5.4
  2007   153.125     20.9     16.1     -8.6
  2007   153.167     14.8     11.9    -12.2
  2007   153.208     19.0     15.4     -7.4
  2007   153.250     60.3     50.6    -50.3
  2007   153.292    141.2    117.2    -56.2
  2007   153.333    193.3    163.1    -43.3
  2007   153.375    208.2    172.9    -29.7
  2007   153.417    391.2    322.6    -30.3
  2007   153.458    443.5    356.6    -27.3
  2007   153.500    559.2    436.9     -4.7
  2007   153.542    634.3    485.1      2.3
  2007   153.583    495.4    373.4      9.1
  2007   153.625    669.5    499.7     26.6
  2007   153.667    764.6    557.7     38.1
  2007   153.708    517.0    376.9     17.3
  2007   153.750    455.2    329.8     15.5
  2007   153.792    469.7    327.8     21.3
  2007   153.833    471.5    329.5     26.0
  2007   153.875    298.3    218.6      5.0
  2007   153.917    244.4    177.2      2.3
  2007   153.958    349.7    235.2     17.3
  2007   154.000    251.5    166.5     -2.1
  2007   154.042     79.1     52.2    -61.7
  2007   154.083     32.4     24.5    -66.5
  2007   154.125     13.6     11.2    -57.8
  2007   154.167     11.7     10.1    -55.0
  2007   154.208     18.3     16.3    -55.0
  2007   154.250     23.4     19.3    -50.4
  2007   154.292    124.9    101.8    -52.8
  2007   154.333    214.5    177.5    -39.3
  2007   154.375    307.5    253.1    -26.0
  2007   154.417    408.1    326.9    -19.4
  2007   154.458    517.8    407.3    -18.0
  2007   154.500    400.6    310.4    -21.8
  2007   154.542    658.7    497.3      8.8
  2007   154.583    699.3    518.2     22.7
  2007   154.625    788.0    572.2     42.3
  2007   154.667    785.9    557.5     52.1
  2007   154.708    761.4    529.7     56.5
  2007   154.750    709.3    485.5     54.6
  2007   154.792    635.5    428.0     49.6
  2007   154.833    542.8    362.5     39.9
  2007   154.875    438.5    291.4     25.4
  2007   154.917    335.4    220.0      9.0
  2007   154.958    237.0    153.0    -15.1
  2007   155.000    156.5     97.2    -45.9
  2007   155.042     86.7     56.8    -70.3
  2007   155.083     41.9     31.9    -75.2
  2007   155.125     23.7     20.3    -69.2
  2007   155.167     18.7     19.8    -66.7
  2007   155.208     33.4     30.7    -67.3
  2007   155.250     70.5     59.3    -69.1
  2007   155.292    136.4    109.3    -59.1
  2007   155.333    213.1    174.4    -41.4
  2007   155.375    226.3    184.9    -36.7
  2007   155.417    351.0    277.3    -16.6
  2007   155.458    522.3    403.7    -13.5
  2007   155.500    616.3    467.8    -11.0
  2007   155.542    696.2    517.9      4.8
  2007   155.583    751.8    546.6     23.8
  2007   155.625    789.1    555.7     46.7
  2007   155.667    767.8    507.8    120.5
  2007   155.708    766.7    518.3     86.5
  2007   155.750    720.5    480.5     87.7
  2007   155.792    629.7    414.2     75.7
  2007   155.833    538.4    352.1     61.7
  2007   155.875    435.0    284.3     43.1
  2007   155.917    333.3    216.5     22.4
  2007   155.958    237.5    152.6      3.1
  2007   156.000    155.9     96.3    -28.3
  2007   156.042     87.9     57.2    -59.7
  2007   156.083     43.6     33.8    -74.5
  2007   156.125     26.6     23.1    -74.9
  2007   156.167     25.0     25.9    -68.2
  2007   156.208     38.7     34.9    -75.1
  2007   156.250     73.6     60.3    -76.8
  2007   156.292    136.5    108.6    -76.7
  2007   156.333    189.4    151.6    -66.4
  2007   156.375    311.6    246.1    -53.6
  2007   156.417    424.8    327.5    -32.4
  2007   156.458    545.0    410.9     -9.1
  2007   156.500    671.4    494.6      9.1
  2007   156.542    763.5    551.1     23.4
  2007   156.583    753.9    535.4     39.1
  2007   156.625    702.8    498.7     47.5
  2007   156.667    663.8    467.6     51.8
  2007   156.708    864.7    598.8     94.0
  2007   156.750    643.4    444.8     65.9
  2007   156.792    528.5    365.0     54.6
  2007   156.833    309.5    212.1     17.0
  2007   156.875    335.4    219.1     19.9
  2007   156.917    331.6    213.4     20.3
  2007   156.958    238.8    151.5      1.6
  2007   157.000    160.1     97.2    -27.9
  2007   157.042     91.2     58.0    -58.7
  2007   157.083     44.9     33.2    -74.3
  2007   157.125     26.3     22.6    -77.2
  2007   157.167     20.7     22.8    -74.3
  2007   157.208     39.2     35.2    -78.8
  2007   157.250     80.7     64.5    -82.0
  2007   157.292    146.5    113.3    -77.7
  2007   157.333    225.7    177.8    -69.0
  2007   157.375    323.1    253.0    -52.5
  2007   157.417    427.0    330.5    -34.4
  2007   157.458    533.6    402.5    -10.4
  2007   157.500    630.1    467.2      6.0
  2007   157.542    712.4    519.7     23.8
  2007   157.583    773.1    554.1     46.7
  2007   157.625    805.1    566.5     67.1
  2007   157.667    806.1    554.4     81.2
  2007   157.708    779.5    524.9     87.3
  2007   157.750    727.4    481.1     86.1
  2007   157.792    652.4    424.2     78.1
  2007   157.833    558.8    359.9     63.6
  2007   157.875    451.8    290.5     43.2
  2007   157.917    346.2    221.2     20.3
  2007   157.958    248.2    156.8     -0.1
  2007   158.000    166.6    101.4    -31.0
  2007   158.042     95.0     61.5    -61.1
  2007   158.083     48.1     36.7    -76.9
  2007   158.125     29.3     25.2    -80.3
  2007   158.167     22.9     25.1    -76.4
  2007   158.208     40.9     37.1    -81.8
  2007   158.250     82.3     66.5    -86.2
  2007   158.292    149.2    115.9    -81.8
  2007   158.333    230.1    182.0    -72.7
  2007   158.375    327.8    258.2    -54.5
  2007   158.417    440.5    338.5    -31.4
  2007   158.458    530.9    399.6     -9.9
  2007   158.500    634.5    467.7     10.6
  2007   158.542    715.1    517.0     28.9
  2007   158.583    759.3    537.8     48.5
  2007   158.625    802.9    556.3     67.7
  2007   158.667    802.9    546.3     79.3
  2007   158.708    708.7    480.2     69.1
  2007   158.750    627.3    426.4     58.1
  2007   158.792    407.5    282.2     21.3
  2007   158.833    478.8    330.5     36.6
  2007   158.875    313.1    216.8     15.4
  2007   158.917    263.9    181.2     10.3
  2007   158.958    166.4    116.4     -0.1
  2007   159.000    111.3     78.4     -8.7
  2007   159.042     56.5     40.6    -19.6
  2007   159.083     26.0     19.1    -25.2
  2007   159.125     17.3     12.5    -15.6
  2007   159.167     12.9      9.4    -12.5
  2007   159.208     22.3     16.1     -9.6
  2007   159.250     27.2     20.0     -7.1
  2007   159.292     66.2     48.7      0.1
  2007   159.333     97.7     71.5      2.4
  2007   159.375    157.5    113.8      6.9
  2007   159.417    275.3    199.1     16.6
  2007   159.458    307.9    225.2     16.1
  2007   159.500    353.9    259.4     18.6
  2007   159.542    392.4    290.5     17.1
  2007   159.583    515.6    376.5     28.5
  2007   159.625    531.9    383.6     34.0
  2007   159.667    518.6    377.0     23.7
  2007   159.708    601.3    425.3     46.2
  2007   159.750    523.9    370.7     41.0
  2007   159.792    410.2    293.4     30.0
  2007   159.833    295.3    214.0     20.9
  2007   159.875    263.7    188.2     20.6
  2007   159.917    166.8    120.4     10.8
  2007   159.958    107.1     74.1      6.5
  2007   160.000     68.9     46.7      5.4
  2007   160.042     33.1     23.5      1.7
  2007   160.083     22.1     16.8      0.2
  2007   160.125     11.8      9.3     -0.9
  2007   160.167     11.8      9.4     -3.6
  2007   160.208     18.4     14.5     -0.5
  2007   160.250     26.6     21.1      0.0
  2007   160.292     70.5     55.7      1.6
  2007   160.333    133.0    105.6      0.5
  2007   160.375    198.6    157.0      0.7
  2007   160.417    311.1    250.3     -3.9
  2007   160.458    398.0    322.2    -10.4
  2007   160.500    435.3    352.0    -13.3
  2007   160.542    597.9    476.5    -17.7
  2007   160.583    667.8    523.0    -17.0
  2007   160.625    707.8    547.1     -8.9
  2007   160.667    680.0    452.9     -6.4
  2007   160.708    730.5    443.4     -3.7
  2007   160.750    765.7    454.5     31.6
  2007   160.792    559.9    343.5     44.2
  2007   160.833    393.4    254.3     32.8
  2007   160.875    282.5    192.1     17.9
  2007   160.917    228.3    155.3     16.8
  2007   160.958    207.8    129.3     -6.1
  2007   161.000    162.3     97.9    -26.1
  2007   161.042     93.7     60.3    -52.3
  2007   161.083     43.1     32.0    -64.5
  2007   161.125     29.9     24.7    -69.8
  2007   161.167     32.5     31.4    -55.8
  2007   161.208     53.6     43.5    -39.9
  2007   161.250     37.0     28.4    -37.6
  2007   161.292     79.7     60.0      0.1
  2007   161.333    111.8     83.7      5.5
  2007   161.375    176.7    130.7     12.4
  2007   161.417    196.9    146.7     13.1
  2007   161.458    182.5    139.0      9.8
  2007   161.500    246.3    185.6     15.4
  2007   161.542    320.9    239.5     19.0
  2007   161.583    357.6    267.2     19.9
  2007   161.625    353.8    266.2     13.1
  2007   161.667    430.6    301.3     15.3
  2007   161.708    434.5    278.4     12.6
  2007   161.750    405.8    260.8      9.2
  2007   161.792    422.8    261.7     27.1
  2007   161.833    316.4    193.4     16.4
  2007   161.875    215.2    135.5     11.1
  2007   161.917    168.9    107.1     10.0
  2007   161.958    134.4     80.4     13.0
  2007   162.000     91.7     53.2     10.5
  2007   162.042     96.3     46.9      0.4
  2007   162.083     73.6     30.7    -54.8
  2007   162.125     51.1     23.7    -42.6
  2007   162.167     23.7     17.7    -36.8
  2007   162.208     46.1     30.0    -71.2
  2007   162.250     83.6     56.0    -74.6
  2007   162.292    146.2    101.0    -63.5
  2007   162.333    225.3    161.1    -47.4
  2007   162.375    314.9    226.7    -22.5
  2007   162.417    429.0    307.0     -1.0
  2007   162.458    506.1    356.7     12.0
  2007   162.500    454.4    316.4     46.1
  2007   162.542    483.5    336.0     52.1
  2007   162.583    610.4    422.2     63.4
  2007   162.625    455.4    329.4     32.8
  2007   162.667    457.3    331.4     31.1
  2007   162.708    489.3    350.1     38.4
  2007   162.750    448.4    318.1     38.7
  2007   162.792    420.0    296.9     37.7
  2007   162.833    483.7    318.6     64.2
  2007   162.875    371.9    248.4     52.0
  2007   162.917    287.4    191.0     36.5
  2007   162.958    193.8    126.9     13.4
  2007   163.000     66.6     47.0      1.2
  2007   163.042     25.2     18.5      7.4
  2007   163.083     19.7     14.4      6.1
  2007   163.125      8.1      6.1      4.9
  2007   163.167      8.3      6.2      2.4
  2007   163.208     14.8     10.9      0.3
  2007   163.250     19.3     14.2      3.9
  2007   163.292     55.2     39.6     11.8
  2007   163.333     63.7     48.1      9.6
  2007   163.375    102.3     76.1      9.9
  2007   163.417    178.2    116.4     11.4
  2007   163.458    243.1    153.5     10.0
  2007   163.500    347.8    217.3     14.4
  2007   163.542    370.9    230.2     15.5
  2007   163.583    450.6    287.6     16.2
  2007   163.625    389.6    258.2      5.7
  2007   163.667    340.3    235.3     -4.6
  2007   163.708    406.6    289.9      6.7
  2007   163.750    550.0    383.5     35.7
  2007   163.792    436.3    310.6     20.0
  2007   163.833    460.6    322.1     34.1
  2007   163.875    384.0    260.2     38.2
  2007   163.917    311.1    201.5     25.1
  2007   163.958    188.8    129.4     16.3
  2007   164.000     77.1     55.2      4.0
  2007   164.042     35.1     25.8      4.5
  2007   164.083     24.4     17.8      2.3
  2007   164.125     12.9      8.3      0.7
  2007   164.167     17.0     10.5      0.8
  2007   164.208     26.0     15.8     -0.1
  2007   164.250     35.4     21.3     -4.4
  2007   164.292    148.9     83.9     -3.4
  2007   164.333    148.3     85.9     -1.2
  2007   164.375    273.5    157.2      8.0
  2007   164.417    253.9    148.9     13.8
  2007   164.458    318.4    191.9     22.6
  2007   164.500    404.9    255.9     26.4
  2007   164.542    609.5    397.3     50.0
  2007   164.583    713.5    475.9     74.0
  2007   164.625    739.3    497.9     76.3
  2007   164.667    774.2    527.3     83.3
  2007   164.708    713.1    488.5     77.7
  2007   164.750    541.0    381.4     43.7
  2007   164.792    426.0    302.6     31.5
  2007   164.833    352.5    251.7     24.4
  2007   164.875    283.5    203.5     18.6
  2007   164.917    192.6    139.7     11.1
  2007   164.958    123.6     90.2      6.4
  2007   165.000     73.7     54.0      3.2
  2007   165.042     45.5     33.4      1.0
  2007   165.083     24.8     18.4     -1.3
  2007   165.125     15.9     11.9     -3.3
  2007   165.167     15.1     11.3     -3.0
  2007   165.208     19.3     14.5     -2.1
  2007   165.250     35.8     26.9     -0.2
  2007   165.292     59.6     44.9      1.3
  2007   165.333     98.0     73.6      3.1
  2007   165.375    172.2    128.6      7.1
  2007   165.417    245.5    183.0     10.3
  2007   165.458    375.1    278.9     19.3
  2007   165.500    483.3    358.1     25.6
  2007   165.542    679.7    499.5     40.2
  2007   165.583    781.6    564.8     45.3
  2007   165.625    802.9    571.6     58.3
  2007   165.667    804.0    564.1     69.3
  2007   165.708    776.3    538.8     77.1
  2007   165.750    723.3    498.1     75.5
  2007   165.792    648.5    443.7     65.0
  2007   165.833    555.3    378.9     51.8
  2007   165.875    450.9    307.9     35.2
  2007   165.917    346.8    235.1     15.3
  2007   165.958    250.0    168.5     -3.2
  2007   166.000    170.6    112.8    -32.5
  2007   166.042    103.2     69.8    -56.5
  2007   166.083     46.7     36.2    -62.2
  2007   166.125     28.2     24.8    -69.7
  2007   166.167     30.6     36.8    -69.3
  2007   166.208     56.4     51.6    -72.4
  2007   166.250    100.6     80.4    -70.2
  2007   166.292    146.1    114.7    -57.7
  2007   166.333    213.8    165.7    -38.8
  2007   166.375    290.3    224.9    -33.7
  2007   166.417    378.6    287.6    -12.7
  2007   166.458    391.2    289.1     18.7
  2007   166.500    483.1    354.3     22.9
  2007   166.542    669.8    484.1     23.6
  2007   166.583    658.1    470.5     33.2
  2007   166.625    622.2    439.3     37.4
  2007   166.667    701.2    485.1     57.4
  2007   166.708    644.7    445.9     57.2
  2007   166.750    609.0    417.8     60.2
  2007   166.792    532.0    365.0     54.3
  2007   166.833    444.0    296.2     48.9
  2007   166.875    389.9    267.5     40.1
  2007   166.917    250.3    170.5     27.9
  2007   166.958    153.3    106.8     13.9
  2007   167.000     91.3     64.7      6.6
  2007   167.042     34.7     25.5     -8.3
  2007   167.083     18.2     13.9    -19.9
  2007   167.125     11.5      9.0     -5.0
  2007   167.167     12.2      9.5     -3.0
  2007   167.208     27.9     21.3      0.6
  2007   167.250     35.9     27.4     -0.1
  2007   167.292     88.1     68.1    -11.5
  2007   167.333     80.0     61.4      2.8
  2007   167.375    149.5    114.0      6.9
  2007   167.417    290.8    220.7     12.8
  2007   167.458    377.6    285.4     17.2
  2007   167.500    369.6    281.0     13.5
  2007   167.542    541.9    408.8     22.2
  2007   167.583    622.2    467.5     26.0
  2007   167.625    718.4    530.0     31.5
  2007   167.667    796.5    566.4     54.7
  2007   167.708    763.5    525.6     63.9
  2007   167.750    598.2    417.3     50.5
  2007   167.792    648.7    438.2     73.7
  2007   167.833    535.9    357.3     58.8
  2007   167.875    456.2    307.0     45.6
  2007   167.917    353.9    235.2     24.1
  2007   167.958    238.6    157.6      5.5
  2007   168.000    108.0     74.9    -23.8
  2007   168.042    107.0     71.2    -46.3
  2007   168.083     62.3     46.8    -56.9
  2007   168.125     37.0     30.5    -61.8
  2007   168.167     16.2     14.8    -64.1
  2007   168.208     15.0     11.9    -61.3
  2007   168.250     79.5     60.4    -72.4
  2007   168.292    155.4    119.2    -76.6
  2007   168.333    233.0    181.3    -67.5
  2007   168.375    325.0    252.8    -51.7
  2007   168.417    434.3    330.1    -36.9
  2007   168.458    532.9    399.4    -22.9
  2007   168.500    650.1    481.1     -0.6
  2007   168.542    722.0    526.1     19.0
  2007   168.583    739.7    527.5     38.4
  2007   168.625    753.9    528.1     54.1
  2007   168.667    748.6    514.3     67.0
  2007   168.708    763.5    517.1     81.3
  2007   168.750    514.5    346.5     46.8
  2007   168.792    444.9    304.4     34.5
  2007   168.833    562.2    370.6     63.8
  2007   168.875    374.8    249.2     37.8
  2007   168.917    247.9    169.3     20.9
  2007   168.958    180.4    124.0     14.1
  2007   169.000    101.0     68.7      6.8
  2007   169.042     59.1     41.8      5.2
  2007   169.083     17.0     12.2      1.1
  2007   169.125      8.4      6.1      0.0
  2007   169.167      8.4      6.1     -0.7
  2007   169.208     11.3      8.3      0.1
  2007   169.250     25.9     18.1      1.7
  2007   169.292     48.6     35.9      3.0
  2007   169.333    140.9    106.2      6.6
  2007   169.375    141.3    107.8      5.5
  2007   169.417    277.5    202.4      9.3
  2007   169.458    338.9    245.6     11.2
  2007   169.500    490.7    359.5     12.8
  2007   169.542    498.3    362.9      9.2
  2007   169.583    518.4    347.7      2.4
  2007   169.625    665.3    470.0      3.7
  2007   169.667    672.1    491.0      3.5
  2007   169.708    646.3    466.2     10.2
  2007   169.750    635.4    457.0     23.2
  2007   169.792    557.2    401.2     26.3
  2007   169.833    619.7    433.4     51.9
  2007   169.875    438.8    306.2     37.2
  2007   169.917    271.8    190.6     16.0
  2007   169.958    160.1    114.8      6.6
  2007   170.000    103.4     74.7     -1.5
  2007   170.042     58.3     42.6    -11.4
  2007   170.083     31.8     23.6    -12.5
  2007   170.125     18.6     14.0    -12.7
  2007   170.167     12.0      9.1     -6.7
  2007   170.208     22.5     17.2     -8.3
  2007   170.250     49.1     37.2     -9.5
  2007   170.292     86.9     65.4     -1.4
  2007   170.333    113.1     86.1     -2.4
  2007   170.375    178.4    135.5      3.4
  2007   170.417    299.8    227.5     -7.6
  2007   170.458    341.4    256.9     11.8
  2007   170.500    526.9    396.9    -10.2
  2007   170.542    568.0    422.9     19.5
  2007   170.583    567.9    418.2     24.9
  2007   170.625    548.7    413.6     16.9
  2007   170.667    581.9    444.8     11.3
  2007   170.708    555.9    416.7     21.0
  2007   170.750    573.9    420.1     38.4
  2007   170.792    367.5    272.2     19.6
  2007   170.833    403.0    305.2     15.8
  2007   170.875    326.5    251.6     11.4
  2007   170.917    240.8    183.9     10.7
  2007   170.958    179.6    137.7      7.2
  2007   171.000    113.3     87.3      4.9
  2007   171.042     44.8     35.0      1.2
  2007   171.083     31.3     24.9     -1.8
  2007   171.125     18.4     14.9     -7.7
  2007   171.167     14.0     11.3     -3.8
  2007   171.208     20.4     16.5     -1.8
  2007   171.250     49.7     40.1     -2.4
  2007   171.292     80.0     64.8     -8.7
  2007   171.333    136.4    109.2     -3.0
  2007   171.375    176.2    140.9      0.2
  2007   171.417    262.4    210.2      2.4
  2007   171.458    350.1    280.2      6.3
  2007   171.500    474.5    376.3     10.0
  2007   171.542    691.3    544.2    -11.3
  2007   171.583    779.5    594.7     -6.3
  2007   171.625    643.9    491.9     10.6
  2007   171.667    802.9    600.7     34.2
  2007   171.708    845.5    607.1     64.4
  2007   171.750    587.8    411.6     48.6
  2007   171.792    608.2    416.3     66.0
  2007   171.833    395.7    272.8     29.0
  2007   171.875    266.5    191.8     11.0
  2007   171.917    218.7    158.6      8.7
  2007   171.958    133.8     97.7      3.8
  2007   172.000     74.3     55.0      0.6
  2007   172.042     44.9     33.5     -0.8
  2007   172.083     22.0     16.6      0.0
  2007   172.125     10.4      8.2      0.0
  2007   172.167     11.5      9.1     -0.2
  2007   172.208     13.0     10.3      0.4
  2007   172.250     20.9     16.1      0.6
  2007   172.292     23.6     19.0      0.7
  2007   172.333     52.9     41.5      2.9
  2007   172.375     74.4     58.5      4.7
  2007   172.417    131.0    101.2      6.5
  2007   172.458    251.6    188.9     14.3
  2007   172.500    402.3    298.1     27.0
  2007   172.542    419.0    309.1     27.6
  2007   172.583    529.3    385.1     40.1
  2007   172.625    603.6    433.6     50.4
  2007   172.667    795.5    550.4     75.5
  2007   172.708    700.1    487.0     70.7
  2007   172.750    597.9    421.9     53.3
  2007   172.792    517.4    361.5     48.1
  2007   172.833    405.1    279.4     37.1
  2007   172.875    341.9    234.2     34.1
  2007   172.917    357.5    235.0     33.4
  2007   172.958    240.2    161.0     19.0
  2007   173.000     96.8     69.1     11.0
  2007   173.042     48.1     34.8      5.9
  2007   173.083     31.6     22.7      5.0
  2007   173.125     15.5     11.4     -5.6
  2007   173.167     19.7     14.2    -16.1
  2007   173.208     18.8     13.9    -18.1
  2007   173.250     38.9     28.5    -51.7
  2007   173.292     53.5     38.9    -17.8
  2007   173.333    142.3    103.0     -7.3
  2007   173.375    296.3    217.7    -21.5
  2007   173.417    417.9    303.6    -13.4
  2007   173.458    540.9    389.0     -6.3
  2007   173.500    630.7    445.8      7.4
  2007   173.542    705.8    492.0     25.9
  2007   173.583    763.5    522.9     52.3
  2007   173.625    792.3    534.9     77.7
  2007   173.667    795.5    528.1     97.2
  2007   173.708    777.4    509.5    105.1
  2007   173.750    588.4    388.0     66.4
  2007   173.792    527.3    346.7     59.3
  2007   173.833    516.4    335.5     64.8
  2007   173.875    437.2    278.8     54.3
  2007   173.917    317.8    200.9     30.2
  2007   173.958    249.4    153.3     15.5
  2007   174.000    140.7     89.8     -1.7
  2007   174.042     75.6     50.0    -12.8
  2007   174.083     49.2     33.4      0.8
  2007   174.125     24.9     17.2     -5.4
  2007   174.167     13.7      9.6      2.8
  2007   174.208     14.5     10.3      4.7
  2007   174.250     24.4     17.2      9.2
  2007   174.292     45.0     31.9     11.5
  2007   174.333     55.5     40.0     10.6
  2007   174.375    113.2     79.3     17.0
  2007   174.417    291.7    198.6     30.8
  2007   174.458    377.0    256.0     35.2
  2007   174.500    480.7    324.3     49.2
  2007   174.542    561.7    375.9     55.6
  2007   174.583    651.6    433.0     68.7
  2007   174.625    781.6    513.7     94.2
  2007   174.667    716.0    467.4     89.0
  2007   174.708    714.3    463.6     94.6
  2007   174.750    713.7    458.1    102.4
  2007   174.792    614.8    393.2     89.5
  2007   174.833    518.2    331.0     74.0
  2007   174.875    384.9    245.9     46.5
  2007   174.917    288.8    183.8     26.0
  2007   174.958    182.0    116.9      6.0
  2007   175.000    100.7     67.3     -9.5
  2007   175.042     55.9     38.0    -12.2
  2007   175.083     36.0     24.4    -11.7
  2007   175.125     21.0     14.3     -9.4
  2007   175.167     14.6     10.1    -13.0
  2007   175.208     19.2     13.1     -5.1
  2007   175.250     41.1     27.8      0.0
  2007   175.292     89.5     60.7      4.6
  2007   175.333    106.3     72.6      5.8
  2007   175.375    165.3    112.8      3.9
  2007   175.417    225.2    153.4     20.9
  2007   175.458    375.6    254.3     39.5
